id,churn probability
df52625d759bb3828b2ef0761a72b249,0.056431366691327055
90e5825ad157985ec07978ea1fdeaebe,0.1527707323276662
c05829f44a9cca410c5fc0f1a84a85c3,0.11387689799129702
98af4096b52385733ee7afc8ce1736b0,0.1298244115327231
8583e59d2907c4ac58850ef111003afa,0.09020856076370726
ba07099c0a848f8c6d904f24c55cdbbe,0.11761971295360578
48e1ee175d9256655896b8111ee5cba4,0.09655750961772346
a4e52c56180aa120723739cf222621f0,0.0020873847880891376
,0.06895655275070862
9bbf9615b0d537e5810d1095f735df49,0.2487705903562085
089bcbafcbf105cdfef7e64f0081ea0e,0.011579847329335303
6ea7f244534c73fd8d6587b7bb8a37fe,0.06000120459207738
2bc0b9429c82e19c4ec7d800cee5cd85,0.0746098101361917
7d1df658c3cdfc16fab322f2683fc1c9,0.02779628341129301
,0.006800847401247314
,0.05672563925884162
f61a78bebea7ce245b8768281346b860,0.516917192036349
fda9c8a4272dc746237ab7ccf2d40b8b,0.03393353906397615
6a87cc0e0e771c9095a21f922f10a70f,0.05322008946869656
1220b9d594cda84989cd311b4696a5fb,0.031534830634955435
90ee32024a58a922f21ab7ebdb44349b,0.1425200886549494
,0.02662306554629109
224a551b9d673127c5eb7e74c31d3586,0.04668530282960136
5bc24f6a95f4f384ffc2572db6753d69,0.21573166587238032
cedd402addba8a6cb7991f1816a51139,0.4396266245473642
3eb2e0c457c14e69897c0dd4d9f659f2,0.0173647753620286
,0.1780875042130077
f28d61f3be43975ba913b45396d98c7c,0.39195755622017914
63cfa038f23c969a2056152866ba54df,0.12746974266218306
8cf43d47862c7e5240840b6c980041e8,0.29226859163227975
,0.023063738207526763
cd01e229beb3a33baa580c739250cd32,0.12345787416519105
67d53a6b6fe2bd851155d2b03c144e44,0.06982885951836812
,0.06838534740005853
5d01d5501eed1f0067c830f2cf7b2991,0.10219144397548102
d94e1095a96bc9a3ade2345d6fcd60b0,0.2802071170306793
f2fc2bdb107d21b31eac74006c9d2643,0.03018925614559824
d3af04d4204ebb0c1d4a56e9767aa455,0.06637633506339602
9015b261f6fe5977964ab500ae79b5a0,0.03574687127591415
b6d8d3cee05116877adfab353cde1d2d,0.0704882126987417
,0.06526126487329666
,0.01434029548926191
234b65fa86b5d5e23125904058ea1ae7,0.07247498723305143
80fdcdadd132925e4407b17616951705,0.05409352115901777
3de208574dd5b162857e98d0d96e0f2f,0.04784644446519768
0d46a2151788af3f93620d4f598e3f76,0.08786897543583587
40d3cf892fe38c15ac121e22e7ff2f9c,0.015390187732080517
db06cc9573f2f0f1a75d299730491ee4,0.11269177461001142
f4a41c33f061d68b034977a31b8e383c,0.08239530581807405
6b0c6f7177c669b0c1ffcb2bc56dd545,0.04773021311496935
bbeee256793946b04ecab6c5840a43f1,0.001867702081780609
0138f0d07ee92d05defe64913d7711ed,0.04704655741533156
236c01f1a0952923dd729baaed5698e0,0.13542843575646477
5a9e687437af41b280ba69d2feb161e0,0.01776157190800712
c7c345b82d186688b08bd8f6f867006e,0.28965206697276163
e2a6bd2c1abfd399320e36fc79742ca9,0.06933097870154668
,0.005501490975819506
a15c259bb0d69ec12402806089fac00e,0.07217500138089317
,0.1360506129339653
32b6eeb4195396955465add04e3e82f7,0.3008492732643587
c7ae8c1170d021752390bb798d6585f0,0.07091532784836023
f181de286575dccb42cf580097a2c6a9,0.03066519480188366
32a57eda873ddcc4405613089d8b1bdb,0.05398610544936373
728799f0bf4503a7c27ddee6e862d89d,0.0510440531513456
0a5028842ad518c8a9ec5626e9b2b9e4,0.05848079766475492
d2150b21ac9ab3849364da23e75d51f2,0.035577423281903615
dc4852d156046a5bd272c8b4e9ee7a2d,0.6170358357482192
0f68ed0b282ba311b746574652053b22,0.020959836543570302
342ec7e68f98aacd4270b5d294fc948e,0.05266877255700052
4df7806e586821a035e1cd205eece8ca,0.055323690381276554
3c27b0dae4a588195848505a1d30b666,0.21311513195142165
a9752007bcfd984e63e3cca0bca48690,0.07001587743217862
1c25e1d8f93e5ce0290ea3a4ee61f2b2,0.019505677547795728
1529ebd1a20f33e9b6a20bfe23026d82,0.023724170909452644
448ca545d3e0d919d12afd98b9ad276a,0.012631834559641439
,0.010318809686561068
,0.06869500999606766
397a3c15e41d42e299efca48b92cefa7,0.026016771958951333
,0.1001663728671468
e6b9434db45ed625c2e098e3a2836b98,0.042844190323497504
98503c8b164b406e5f9a41cd101f8b73,0.08849655681214458
b89172b4ae0eb32de83106e825a1344a,0.007943284366221796
3d70d2a5261821beba57764aef26e1a3,0.04190141112922095
55d6507fd7a12878ed13c0486ec8f087,0.1515285686920154
dac04fa517ff31ec676fd4915137295d,0.046166022931648364
0032d340d01dce810b28c3e2a5446fcc,0.01334494779529674
1b329a22608488f3a61e97be3b118ae6,0.10697357976151124
9a79df0c45c1f3ed8f70ed2916c78745,0.10227658971929925
69cef2df736e712b68ccc4a342ebf52b,0.04404349555760294
37191c4a818ff7f48e2ca65d48d71607,0.1735532469496483
803a376ca0804f0a9717640ac080eba0,0.04035523614733834
,0.051646320778777226
26e11ef57f6149944d4fff1e76fae193,0.09217806623078874
b2e22b6226f4c9474af59fe74c14c587,0.005613834931361367
9fac7759a697fa4b04da92d16ef11295,0.2640218231920204
a9cf723c67e19db88ca7ab4f9b88e41b,0.05962812648273933
846e8381733e738fd98d8ab6f301065c,0.03793299428151284
,0.04198651599782106
3de499463d419b1c66fbaa81bbef4bac,0.005977782898952573
710955e5330945b68a0bd7f93f4a7ee5,0.12499192152353149
bd3a08039f4043313e148ef5aac19309,0.2214881142479417
3cb6e74b296a63ff8647ba9a0229bda5,0.13938934618934146
65421f271aada66615a01afe61b633b6,0.105341585357692
15312ff9767da74c1ea954067cba8f68,0.015492045240442376
451e857f4fe50cc9f2c8b058c0d688fa,0.05633147374509914
9b4188bbf3893ea44dcd933eac24c5f9,0.0189969804033557
820caed728343214c738ff08f82ef3fe,0.11948910574206502
8a007a6ef7b80c10fad66b8232bdd857,0.009982812363259293
c2be7f8d535cbbc1ec4c884c45a44884,0.045542782528544344
5c5c8ba3367bfeced69ac4746cfb4c63,0.05964061205508404
7989dc533a7b712e50c601cd82523443,0.0044391057342440445
286e642dad1c77063a070ca742906e47,0.15361409315732205
,0.10770543436711975
30e38c89a624323d71f07e97f9182068,0.049759925728585015
cf08ba8d2a4b1a2b20f7f09d3596d454,0.043901883923449944
371708c8af9050a37ae50cb626bbd695,0.13499515552157473
,0.02597539182769675
8334025685220191a23783470d9446ce,0.0021258850545820933
d8b24fb7bc00db46793a8a011a207945,0.0045538822091774345
d0d2c3b7a874a4ccb920b8677556128f,0.11051248741989239
39a6cf68ce26852b2d9b28f367d41b64,0.03317749479513261
c10cb3edde8e5549a1d3105da6a0b65b,0.13544791077429735
0c0d72095fede67f46aa1e992ed00a89,0.10688472846202632
a99c100ca9cdfd08b23e075a6ba6d8e1,0.03709769263300656
b153a77628d2dbc607a68631af7e0d26,0.17004566568153207
3b9cb8e4cb438030f681798392af38bc,0.06265418201492673
50719b6908448e03363f29e6a5fc36e6,0.026613031939247418
22e11bf0ae2e603319f595969821862b,0.04604170717951239
2794f3889e8624b30696a3ca3acbf5d0,0.2662708801266339
9a8fd645800c50784f8e058768d30bff,0.09510160310942656
c6d6a5113290ccb1b059bab7ea829fa1,0.06680845156408968
84808bb6e8fedf88dc5eab543728eff8,0.06730351429246093
,0.16196565079156774
80d4d8abc745d8daa9ca4448b7cdb50b,0.022393902272684073
,0.01865625416597752
,0.03799342237225394
da0b98cf3b6bf8de8754da2fcc2c7f77,0.045633418839831436
,0.04795712154858691
02de736ca7ce4c1e330a0c3c5cf248d8,0.04717348184350541
49fd7a289e4cd7b792cc19ec2598cfb5,0.0427720251509985
50ad106d7129e5a648b67700dbaf9696,0.05818573959981072
ea9107458481198a089f7ee7414a2fcc,0.0029559649379160067
8bf9849cb503812d5d429a1870606e8d,0.09362375673958596
5275ccdacd2868dd6b2d8631283a704b,0.05393820551694562
b679107a1bdd3a8f8cf1364ce8afe4eb,0.08502469288128892
,0.04151262913482325
,0.016831253069395008
,0.03131573662041471
,0.07731941473853737
6cf680ac148d81798f892a8de1bbd7f9,0.01315846650925486
7ca662a906d31de28e654a03e4dfae14,0.024035482529998164
a684f35e6b56251bfafc91d6b100c794,0.040047052334473116
,0.06336192666823602
d1a0600000e2d6a121f3bbf09525bcdd,0.12518099611327874
5dd71752d55a7f058b05b109ca956632,0.05229287399046289
d2db5eaa58446ffa18a4b7ce6e87a41d,0.01025620771206287
b8a2b020bf38c54778f4f13092193865,0.034813415791440566
3b18b1cbb750acac943949016fabd1fd,0.15523858290719086
d5e00050d8115c31bad84dd32ab65a41,0.15419803735327947
,0.011878330013792432
f4ed0b939c1c3be0645ecb582fe3095a,0.05366172019931208
4320b682497ce1c14e7235dfb65212bc,0.03841195051485438
13aee7f5f4f77521f47d17521423e426,0.07679925315396834
28e9264be562237be9db7bf8a1e12875,0.1008692201737906
,0.050451497489816255
32693bfe642ddf6ae2a8bc6a8363bbb9,0.06992662265787428
c30112ab8780789f83e6945a20f66f37,0.050087077816066174
2ed4037fdf90bac1f1b8115c2bb11025,0.06642173505814018
505a5318a5331a04368d16c0456d28b1,0.010586477315754276
5ecf7e5e1c0977717e2200d14e276c8a,0.03772525802604175
07e3fcd5c3f22468432cb75e9199fcfb,0.8216089776115035
c2cf2724d497de500703c26949fc4cea,0.0411922074079409
048fee33d5bdfd2209d9004b49b00d5c,0.009096164798837238
a2e28d85325f506a5186229090decdee,0.03935169506400392
47dc1a3b2139222e9ce7835185b60d30,0.008395699415473091
bc8f2469e172ee3eb7972ab83638cfb8,0.08380480417719643
d455f371aea6ef6cdf503ebc3b92c047,0.04792328282610048
d52d1785821ba740e1bcc73ae8abcb50,0.04612930766069857
a653f9376a42e80e5aadda4eca68983f,0.11273182568342738
4508f5bf63cfb67e7454c72257667990,0.12896809753389696
4926c6f6f67a2a89d68979b311e62628,0.022351160002357907
4017dfbebf9a621e6fcd7c76f92e6361,0.014010709168226177
848267bfbd90cafa097021f0b3452c25,0.5782659725705002
,0.011279756052144799
f771f01fb3422d18954f03d4af343b86,0.08289086514078499
,0.22693768128645206
96556fd20e05785f0d6e5ae91bb73003,0.1259690128345908
b31df46a0b791b1660720f66888d25c5,0.00942584640617274
b7f7ecec3698d25e8b6bb82dccc22dc4,0.06013247267906982
f862cd8351f382e009fed75ad72f8405,0.15897480291782468
,0.03557241541193225
2b93ae1c2ca675b88ba62fb928c18d51,0.01482229595026954
b3057979f5e8e6c9d1cd668633f67514,0.09897735568720187
eadfa0839ae02990d7046640d7ee7bb4,0.08086872377831605
025ce67229b71a1de82ea0ae3e25f619,0.026920581891410816
,0.032567146087618896
,0.1452798269145142
d9bdbea35057a1ba624698d4094ab459,0.051486133138261475
,0.012532619400501342
,0.03844193167011553
e080f293ac44391f2a8d871d47da9067,0.08798868996522785
,0.4247007988827
,0.39377389128735785
,0.0604760510630812
35ca129d3f378265a354f77bce1630a1,0.20442547241460057
5da83e53a82e5fc804adb21fa832ed42,0.013092119983862118
,0.35573837549215587
,0.04033425391923357
a9c43e694b162c2a9eca5ba653a8df68,0.05511876029937133
f18f46ea5fcdaec0ca6e19eeaed39a74,0.046181590905007404
c042e418ea4833bbace91397c9aa6cec,0.2781160732402782
,0.11465554798626862
bc4ce41c751c5b7891538c467149987b,0.06737535960119663
2913a3a02584df52b45521e0494671b3,0.006352007941608009
ed552224fb7b99ac11e9a538186d0836,0.01220308910761687
3fe2c9e045bfe7c696b8596aab74f650,0.04589463305621286
54db77c8d9b27927e19469d5a491eff3,0.053114792752942744
9ca0825016299585f6dfa94224e77814,0.3339829128330348
61a4e94e9a4b867de6b3ffda78ad1a7e,0.2755383464613596
be2468d4b74e5bdade80974b29acad08,0.0875127480083153
f4596c1059703650768a3ed7ee7f4059,
f5a0ba8fb52b92b9b25675022f83f255,
a1af504852a270b37dd28a4001ee9aac,
565030a6f41a53721a00120e1dbe94ea,
ce8ff1de9a218f028519bbcb1de1a31f,
97abad4e5feacef532c6c4b875771c96,
4fbdae5c94f21403dbf92fea7a04bd17,
4063749a857696e5253548e75fd373ee,
4ac76587a71739b6d3f77200d15fe84f,
4ad7a400f878340af147726c6b420c2a,
bbf9a78e3e1ca57db418f73b476b53b4,
622c5e50f183286c8b1f414fe83db049,
2811fb4dec7816c20be0f8c344252269,
b52b2276413e3dc11f29dea8138dd10f,
fedb8b5c319a060a2c4678be90117e74,
8f5423767c3d5ae265995c76820f580f,
6c764f00184f9ef3ed83b213cbe86257,
db752d2d9ad0d5fdc1827bdee57d77cd,
82ad206d71d3d4deb31e85fafcb4ad43,
bfe3334ba89f4969f6b6606800112000,
0b20949aa1e16533d892933f53af4aea,
fb31d9e5151ebbbc8071dce91945381c,
9da67bfdc595fb2642a58637cbabdf0d,
fd6954486326f264e18862f529e59e12,
a7161428fb2e192b52d206a10b8840b7,
8f5d6171ab397dab8d701dacd34fd533,
f0cc7e1839b1fa112f6da0f91c048d40,
e210898b612eeaf33330ea039d3b9f66,
b52a00c2e407c04856bf5f412cab350b,
bd379038df4a05791f7de42becc65593,
e78058831b6baaa073910aea4f913bd0,
bb4dfcac1225f4c5e9b7e2af10da392b,
73a8db958e8683cb904ac266ca55b936,
9c5d60bb169ec34a767a63aa978c45a5,
7e25bd54cd99a89a3ebd93706e336f14,
0891cdb5e8f8c014dc3dd00d83aecb2d,
424dff64d3c7122d4e275722b7e23ba4,
fc552a4504d07277b0068659eab07c74,
23fa197117fd0b859e290c0e8a9af8c0,
42a15616759a1f28c26251ff9c063538,
727f67707d8f7e5978f2bb53d671278e,
437c97b247bce3aaac756eedc72f2f87,
9ce850406e32f7ae89b013b559251987,
8b7405e1d8dbcd6390e61d19417a7ad9,
0efb46c19da06c0eb2bfeb5d8bb7afeb,
4ab881759612e7f67126ce67da616513,
6a2c3abedd8062c1bbb942da6ee4937f,
c0ffa0b5415702dcac885e7363b0ee43,
267cfb07fc3ded59abe6ec3a49e27964,
34d6f577d4398bdff3bcb6b4c5c2ebe6,
ce38d751b3dfe174243ddc0b0a92bbad,
240d9977715c0b9516aaba75a0283fa0,
73cde6c7f1baa353df962bea6ce4f679,
912a5ad7daf4c7848d3881d6b1a103ad,
bc69f12c742a54148ce8e24747cf54ad,
9eabb3748b4694dfa2083045e395baff,
a8eb7aca6117f34c171368db6ce3e1b7,
3ec9820664689a81ef5903a3ba00c5bd,
6d5905fe53fc9e12087b9b6abc2f8321,
035491acf4e5c40e24f5fa42713fb44c,
7e02ed896d71fb70a377f9d225ed8109,
0727e5f734028f7eb75b7fa57fcf3997,
c2040dbb7bf52f0fd5ac751b4761ab95,
3e2e3350d1325b3ba62b25fd57d152f2,
cdc8cf0b9740e02ad31907c7225fc8b1,
fa506c0853029dd6df0ef120f0f0d281,
19703af1bf349f8247a959a8bfccbf8e,
2bc42e62d0ad58a116c8e40cfb571a7c,
b0fa37a56086cd54c0266fe7c6c76100,
affc054ce38ec260e0bf23243ad84572,
cd23799664a6623578badf21a1d61735,
6a6c0675f474001135a36b5fe73088e6,
f23932ee24c91b78ac7ff3e0809a42a8,
8ddbadab94f621f7b2ac1fbb69c700ec,
36e213b942fe52f3fb0825bc159f1cd2,
eb5fa7506f4f54d085359fb36623c666,
a3667f888b84f73c746a2f4931ea8080,
525726239b7bd562308a99c56187a890,
9e209e3f501fc35492ce8df0c092a398,
61adbeca0b374a2539319414b43b2d97,
20466b60836562e6686de957b8f6050b,
dfd2f83f3c2261616d425a0c31d0135d,
92f4db3cd1631e5fa96fa8074a5cbe80,
06dc4026874d5f14ff947f7a5ce4bc7b,
966cd1492550f46cfb1f58097d9fe384,
8a80498d87847281225e5ad70116b586,
4a23f0d6249d9ed4a1bede44d33fcb4d,
fb25ae2deb8354669a0f3a5095badac8,
ea6916055756263bc068371e81422145,
5a5f00066d616421a87ad020eff01562,
be5c0221bde865182bf286d73762eb6d,
cf1a03b56a879b687fbbf26ba65d2ced,
963b4fdfa84c088603953b0bd924135a,
9110f95c100f7e4b28d20ac922d689d4,
a5983a6d03eb4b272dcbea331ae865fb,
d14b8823e87acdb7a665b0e7534d7ba4,
28fecd0820a827ed5a04bff248b424db,
a27cda9926a8a53be1a764b066347619,
6d2906c9a83a6d33aca0773a340466bd,
a6acadcd92cea2f2ed0f432379880aef,
892db21fc072ffeb9f094aa374c29936,
6b2cda5649e9fef068afa2aa3d1fbb86,
c1cf52c1decdf3245d812aeddf2611a9,
933b776b9d0738c7023e534e654fc6b0,
89ec25e46e2a2f3e74130bc519460d19,
2be8b03742aca466138a552b2fe2680c,
56b6c92ed52a5d2cd29fef2bb206581f,
c9f30eb181170de8e29851f51b49eff3,
0b5fa029edded6296d01f12def368997,
daa789e28e425595a475c5a98b4d1378,
c7db0f246fb68fe7221c037e065fb88a,
8e72917d2d95dd0609f70722042a4ffc,
cc3335fc2a56f4be17462a4227efa74e,
9e6f5e85965045bbf04a2cde32f6f4e2,
6dc2d9363bfd45820507acb15db8b721,
1a83d71b466caff87b741850a9990bd3,
6448323ba1cda05e9a5f27abc3f2b616,
ec0d764cccfe479d42e8e97d1ca888ca,
3e5c891d29909634ea6e585e39caad79,
75275b416d69431add47f41c21955c06,
bd336de23a372e8d4939c474e70171a7,
17fe15816a44b1540c23e6994a3af4be,
c52e685799c5ce920d2657aff7790177,
9306a6595de4a30a5df54c9d443c6981,
faf7d68b549dddcb3a307807f093a5cf,
5ed36e342dc3e65de61a1ede921ad031,
a025feda34b4cede413cd2361617cdbe,
b5355c59e16b6a462e5de793936b440d,
d63937a6d60fc26b2cf69de1dd50a8d0,
5809101d8772ed3d6e66c0add40a10cc,
42f451f76dfea1ceb82cca2b4ce44c9a,
e91199ee14f26b6f1fab1d7eea6df181,
8f078e7ae411337a5ddf7ff1ade84849,
15f10e220fd18aa83ddd4b860f77648c,
6b04b533a12f6fe9fc675b9771eac540,
474fa9b83889cc4dbb19514d70a49b7d,
d30aee454d98b9b04749125518e31926,
d5b33c53fbfd219902ebcf33963d6a89,
99eb97f261802dfe9521a551e3c0d79f,
fac2291ff6104d420942701b062f5bc3,
02237a8163d2f392433e37eaf1ca6cb1,
0c0f603e122b0965d72b399cf81ca528,
08863050790d7f2ef95e28ddf682b34e,
039e12ebe30cb8e70c25f22290507795,
c8570756d7a718bb85d152418a1920a6,
93476a8c0e5d129c3e67bf52d312fdc0,
703af524d0cabc7a9834db5b178286e0,
3c6fe276faa0f6db42b7db6f9e042a20,
16a488f40be45288d2f9a7b159be2755,
1ac5dd197375b7e807d6484281b1d34d,
6d7b7166bb95e939fd49f7fe132f8bb8,
82b7f5395e6f4b6f6d0251014340e7b0,
cee96582603e43397d7fe55f27a1ec1a,
6659f7cbac2da0791ef0d386126c6f86,
8babd782dfab602cb0cba621c4c0e21e,
060edddd431b9267ce35a6d626b6927b,
a9420af50eb4825c1b6b457e793e95fa,
703e799b106ad7363d325afd573310b8,
7f5d89a75e0bd658151cd4f21df97cfa,
01fb03695fe6e9898a829219eed9896f,
c74d62d1cc491178fa9ca993dbba622c,
3d3bbdb28506655b9a0a4a95e4903315,
d0f339b8afe4d3bddf5a66fc7b63d3b6,
9ce529ecc81bbe2152d00572c380c74b,
6a3eb3720fb6fe259f1b4ce00df42fdc,
7f02800819cf26137b5bc46e478f6dc4,
8d5145d8131ca0c3d47a0422d29863ea,
e1af3b2fe4ae3b215dc17130313559aa,
b55cd3d7e914f1619ee412ebb20cb75e,
2868f23022a9e0c1bfb93591c24c483b,
107093f2f63c24086c05e0d70296351c,
f1ce204ef30f97e6a3a69007bb59098c,
14531e9b6c1c802f6ef4127df883d3f1,
bda35f188a71706dfd4b4c23a3a2f64c,
12e702d70d5105737d6d84ac47448551,
916ff67dc07e1f90f9ae65316e9a1025,
4df745e3286ce66fce13168f1798ffd1,
3804103051603b661b39c4420d9ac6b5,
56c36ffad0354b6a62d5e21c9369b5ff,
4668f978ce8c86bd6acf2c9b1f982536,
6abb707dcc3bbda41aa4996e1968a309,
38f220523e72fd9352399a53579d7015,
9650d7d8372d87e8e2780cc4de799197,
304b3585428d23096d81420d1412aea6,
645aa811b38cb2268a44888aa8785996,
017d242c3ea6a62420231bc056660436,
b0897c0cdf12a0216c7fa772ccc5c14f,
f44e5df186fab1f6987a767182e54282,
0a35371010abc2092e038953e09fbc28,
ab4bf1ade196f4dc7c953506f26462c0,
8d731dc3f640331d594d12e8e7ade154,
aac875c8b6e33371334fa7860fdae2b8,
82a8c1af1e467b478bfa39528734c6e0,
cc2959525854731354f12e48899f9428,
1d26bf55b68f54971c05fed3347eca7e,
1b93042536659f0da65a91a108333f13,
96ae6c6790053434beb1cc6779712d54,
d88e1974017bd5b10319105be5f19494,
fb766cd9dfab862e73f30bdf5a60fe0e,
eb0516c23996ec87c46df2a0f360b853,
a7c1a0bc65cc6a49819c68bfd4d537ed,
3560965fd6e6aab2f2062933b589882a,
ecd44f7aa5db64b13e8a43ad19549a7c,
0e4f64a307b0275e2dad842da0cafa4a,
73affdc17c56adb7efb9783618a3de12,
7e204decdb8f3e1420b23e76cf078940,
e32f5bbe374822b768a7bec92cae5466,
cd6df2886c0bd9b9567319f3a0692826,
7320a3dd901dd61e376e65f91701a9ee,
6b8afa134fbd4eef714d11aac3d1e91e,
fcf34635478d2b2bf47677b22201eb0d,
67706123516123112662c01035d250a8,
26153246ce9a7cd63d82ad14cfaba4f8,
2bcb096fb398a70b1c345641ade8ecb1,
b99a03b35967461752c357e15a924a24,
c0dee2701e41d4d31680e8eb85a57bf1,
7353abf6a4cecf901ff78d115eb87e87,
30ea0432505385aedbf0c8109142e1e2,
33312dd44eb7aeff76bd51943feaa2a6,
541e10b779fe5d5375878f810610f708,
8bfe6f2644ea676db3c6bc2f4b04e7cf,
3d3fbe8b7950d572d201936ac2b9fc6b,
e7871ac6d8bd5cb0c9eadbd4ccedfe32,
f88f18817c5c355a8d34a3d014b2e8b0,
d4cc33f631547a6c8c46fca65ceddd70,
4558bdadf5c03f02fd64cfae12dcf4f1,
3a10e07aee19e597cb905babf5cd964b,
b87dc3e65e3d1dd8e931ba0f373bb3fb,
6a015b057aeb3a6a6ba0d55adb2a250c,
c1094c552b37f44ce0aaa3ef366bbd8d,
bef969b938fcc222d596108fc327efd2,
621726806c46b888ca44c46e23b5d0a3,
34e9c9dd82cb0823a79ef7dadcdf46ea,
6ee12ae5aecf13797a10360f23cabe5a,
441aa517f4b573dc6ef9f12a38c2c12e,
7c542445162b84af9ead7b68065034e9,
c59ab60223cc7524576444b46f22cbcc,
81489810b6056d70e7fb46d0eba37bea,
fb16cc419b29b9cff568d1878c7262d2,
4509369199dc7dabb6993986cdd6da28,
fcde7da4d7e63572f370be8517c09a8f,
63f2c4671616e58ca045422bcb3a0de5,
93b68dcc6cabe535037df10bf496b7fd,
3a8761b073d690068169ceb5988f59f3,
64086ae66fd33afba1bffd855297381e,
85d44fae6aa4a85af039c4718b92d5ec,
021581071f38876a442c3cf6258142ce,
0c0c779dc3095247cfca23568272d2ad,
7e916750bf5f8a6f3507d7d262450ea6,
fe385c2807ef5e0fc8d0820e9d2f9e0e,
2a5628ada0f65507ca646db4c1939354,
7f7376b7c2bd0d81f81a2ac51b654102,
d6db315736cf2ce8182e71b4c2153276,
b878b862ae4435f1f63502e939074fb2,
fe3d48e01c46f9e5f8bdd256f1473c80,
3920b6947cc844fe666ca8de3e197857,
33556b68addfdf1a3805cba9792f23e6,
ce984f49e23b64b9b8b8287d233a7563,
162800a13468322476ae69d3160dfa98,
1aca527081be4ac7503c6ce23cd59c06,
9674ebdf3c8748d835d5819ce1b64545,
c01d3439ec81ba93de2c955351dece07,
9411a56d38d68153e14db072796036b6,
e49e887ca0a0989a777b3277b8ff948d,
95ff094bfcb99fa7b6717af0d2c47d43,
d5c700c2bbc2d0d3c0c25cccf920cc09,
5e28ce420090e61cd869ae9661f32a31,
4e93333a264cae2f79932063f049093c,
88af6312021adde8e164df0fc0258919,
12924cb671a893b1da5c7a5578bca652,
3d4baf32586095f2698f7eb76e477ba3,
8d45de2e0f89cf67041cfa8caca64916,
8556f84761fb15dba08efa78324afda9,
017012a001fbb4f3000d752bfe65107d,
d439d8dec7bef9ba9ab96f11b762b9e0,
5ee2ce15931361b0a644e0db6be0dfdc,
d02505d8f747f9bdbf275f959f7f69c7,
a0761849ea27118755359cd323b9c69e,
94c83f31bcb3f9471cc955088f57240a,
0796f6e0c552c37b5fd39274cb304ea6,
14e715955eaa8fe8faafccdfb02263d3,
91d5cc098c8201a0e3e3a4b4325761d7,
6cffad7247009d60fc8990735949760a,
14e0df955efc0fb96ad13fb9392621e1,
2a415e4a5fb6638d6236b90d8913b83c,
7a81b83225c314406d24003b29f7b102,
c8a8ff8330e725a077310e78748b931c,
3f691c7fe8a3b15a01449689fd0b7cf3,
b8e6747031d22edef9cdcd862d83768c,
68b1347508548425f4ba9759999b5d5a,
b9e7924a3cdaceb1c16fd7bd946e185d,
5aa824a1860105cf3ef7d7cec85ddcfd,
c9e0c5bddbcf4ff182076a6505aa933a,
9ec4b319184f743f41a37cb7095d7f3a,
ae1025a7f8cff5612ede4f2e41702784,
c73e3953fe67656d29f5ac1ff6d04aca,
02f4a321aba8226332dfa4ad0ee5355c,
fe0d24b86b16df0a66754f9cd6b095a8,
7c444c113c0c272c2f946992bc0487f5,
4042e8c05ecac5d59af97054d8a7d84c,
a99c716686cbd64185e6db218b405298,
3ebeaf677ecaa498ed09a0b0d746ead0,
ef936c5f1afb07ae7cffe60263bbc7c2,
4d559c1fb8a3fcd55e5d9780ac9a07f2,
5b8fada2581f681ee6d7a89fa9d7d81d,
b485dc2ac2bb42ff2894b0eba9c5f5d7,
208ef7b074634e8a50dec3493405b6b0,
b2becf35f46ca00303d90e6c70f0dcd0,
8e732f6ad2890ad7a9a6b998953b1f81,
05321f15f05f8bc19ed0682e1469897b,
08fd1cbbb9bdd05d89e088eaaa465f1b,
c77b15051d80f56847b115cbfb0bffdb,
e56aae44d4ff62b787722a333d47c4c2,
145952bf7afbde26064bffa537622315,
9e5f2005fcb7aea0b43e2747400c4769,
7922c7d93cd95446d37a3ad476987f72,
b2e5decac6ff894bf9e275d04afa96e6,
0d9329e334975d1babccd9e40accfcb2,
af775f5d1a65fb7634b6e3101d8981ee,
6c5c716b2c7c7ec7099d56b67de401ce,
5c8a37ffa97b191017415e85286f3fd4,
82a50dfb76aa3ee589daa894eb276a22,
1f940950db97407c856d4e2be62bdd7c,
ea386cc91a8275aeb096bd2339965d8a,
233acc11f64bd41fa8eae0804d8a50c9,
ef00eedc4c69feff34241478ca7147ba,
731d18289daf088cf5233cd372c14663,
7a6abddcc87eacfb2221b8a1b3e4ef3f,
a47748e6498e929fb97d88e9e7ac6b4c,
af01a18cd76554e6f4e1909000803a10,
e2360a0ad2085aaf1ffd70b278e79ef6,
5b5edcecf7a58d890fd1745eb54960e2,
1e7ab85b335525d38d61cc1553c5c2be,
543dff8a809947b8f8ef587089ebbf49,
3be528d2dd25604a4b5a43b6fb69658d,
4b933c21b79498de7b4d9a57b72ec1c3,
b872105d7544e1e6ed1dc96c4498c270,
5f07e6eaf682abd9617e349fc650b144,
b310ee8a282fd3874775ccbc198ff6ce,
4da9fa2d8c8f6e30152c7a8e6f299917,
2623687b9b38dd32aabbefdd0e950f30,
81865395538a00cbc4c5864474fab130,
3ad3992ff991bc751fc389e2c0426652,
df501e04309f40bdb0d75a30fd3fd433,
3c5aa9fb839694a1428fda0686fa7db2,
0a4bce963908bc4bf404b593582e5b04,
7ed509eccd8312719b99bdeeeb946122,
3aa1e8451462777022d4e64c9201ac83,
b23d61718319dce81607ebdba0d28f96,
8b7dfc5b1d2d23283a2b5e8895ee4514,
59b908c5de946dfea0d78c966bac32cf,
